125112.5, 441612.500000
125112.5, 441637.500000
125112.5, 441662.500000
125112.5, 441687.500000
125112.5, 441712.500000
125112.5, 441737.500000
125112.5, 441762.500000
125112.5, 441787.500000
125112.5, 441812.500000
125112.5, 441837.500000
125112.5, 441862.500000
125112.5, 441887.500000
125112.5, 441912.500000
125112.5, 441937.500000
125112.5, 441962.500000
125112.5, 441987.500000
125112.5, 442012.500000
125112.5, 442037.500000
125112.5, 442062.500000
125112.5, 442087.500000
125112.5, 442112.500000
125112.5, 442137.500000
125112.5, 442162.500000
125112.5, 442187.500000
125112.5, 442212.500000
125112.5, 442237.500000
125112.5, 442262.500000
125112.5, 442287.500000
125112.5, 442312.500000
125112.5, 442337.500000
125112.5, 442362.500000
125112.5, 442387.500000
125112.5, 442412.500000
125112.5, 442437.500000
125112.5, 442462.500000
125112.5, 442487.500000
125112.5, 442512.500000
125112.5, 442537.500000
125112.5, 442562.500000
125112.5, 442587.500000
125112.5, 442612.500000
125112.5, 442637.500000
125112.5, 442662.500000
125112.5, 442687.500000
125112.5, 442712.500000
125112.5, 442737.500000
125112.5, 442762.500000
125112.5, 442787.500000
125112.5, 442812.500000
125112.5, 442837.500000
125112.5, 442862.500000
125112.5, 442887.500000
125112.5, 442912.500000
125137.5, 440912.500000
125137.5, 440937.500000
125137.5, 440962.500000
125137.5, 440987.500000
125137.5, 441012.500000
125137.5, 441037.500000
125137.5, 441062.500000
125137.5, 441087.500000
125137.5, 441112.500000
125137.5, 441137.500000
125137.5, 441162.500000
125137.5, 441187.500000
125137.5, 441212.500000
125137.5, 441237.500000
125137.5, 441262.500000
125137.5, 441287.500000
125137.5, 441312.500000
125137.5, 441337.500000
125137.5, 441362.500000
125137.5, 441387.500000
125137.5, 441412.500000
125137.5, 441437.500000
125137.5, 441462.500000
125137.5, 441487.500000
125137.5, 441512.500000
125137.5, 441537.500000
125137.5, 441562.500000
125137.5, 441587.500000
125137.5, 441612.500000
125137.5, 441637.500000
125137.5, 441662.500000
125137.5, 441687.500000
125137.5, 441712.500000
125137.5, 441737.500000
125137.5, 441762.500000
125137.5, 441787.500000
125137.5, 441812.500000
125137.5, 441837.500000
125137.5, 441862.500000
125137.5, 441887.500000
125137.5, 441912.500000
125137.5, 441937.500000
125137.5, 441962.500000
125137.5, 441987.500000
125137.5, 442012.500000
125137.5, 442037.500000
125137.5, 442062.500000
125137.5, 442087.500000
125137.5, 442112.500000
125137.5, 442137.500000
125137.5, 442162.500000
125137.5, 442187.500000
125137.5, 442212.500000
125137.5, 442237.500000
125137.5, 442262.500000
125137.5, 442287.500000
125137.5, 442312.500000
125137.5, 442337.500000
125137.5, 442362.500000
125137.5, 442387.500000
125137.5, 442412.500000
125137.5, 442437.500000
125137.5, 442462.500000
125137.5, 442487.500000
125137.5, 442512.500000
125137.5, 442537.500000
125137.5, 442562.500000
125137.5, 442587.500000
125137.5, 442612.500000
125137.5, 442637.500000
125137.5, 442662.500000
125137.5, 442687.500000
125137.5, 442712.500000
125137.5, 442737.500000
125137.5, 442762.500000
125137.5, 442787.500000
125137.5, 442812.500000
125137.5, 442837.500000
125137.5, 442862.500000
125137.5, 442887.500000
125137.5, 442912.500000
125162.5, 440912.500000
125162.5, 440937.500000
125162.5, 440962.500000
125162.5, 440987.500000
125162.5, 441012.500000
125162.5, 441037.500000
125162.5, 441062.500000
125162.5, 441087.500000
125162.5, 441112.500000
125162.5, 441137.500000
125162.5, 441162.500000
125162.5, 441187.500000
125162.5, 441212.500000
125162.5, 441237.500000
125162.5, 441262.500000
125162.5, 441287.500000
125162.5, 441312.500000
125162.5, 441337.500000
125162.5, 441362.500000
125162.5, 441387.500000
125162.5, 441412.500000
125162.5, 441437.500000
125162.5, 441462.500000
125162.5, 441487.500000
125162.5, 441512.500000
125162.5, 441537.500000
125162.5, 441562.500000
125162.5, 441587.500000
125162.5, 441612.500000
125162.5, 441637.500000
125162.5, 441662.500000
125162.5, 441687.500000
125162.5, 441712.500000
125162.5, 441737.500000
125162.5, 441762.500000
125162.5, 441787.500000
125162.5, 441812.500000
125162.5, 441837.500000
125162.5, 441862.500000
125162.5, 441887.500000
125162.5, 441912.500000
125162.5, 441937.500000
125162.5, 441962.500000
125162.5, 441987.500000
125162.5, 442012.500000
125162.5, 442037.500000
125162.5, 442062.500000
125162.5, 442087.500000
125162.5, 442112.500000
125162.5, 442137.500000
125162.5, 442162.500000
125162.5, 442187.500000
125162.5, 442212.500000
125162.5, 442237.500000
125162.5, 442262.500000
125162.5, 442287.500000
125162.5, 442312.500000
125162.5, 442337.500000
125162.5, 442362.500000
125162.5, 442387.500000
125162.5, 442412.500000
125162.5, 442437.500000
125162.5, 442462.500000
125162.5, 442487.500000
125162.5, 442512.500000
125162.5, 442537.500000
125162.5, 442562.500000
125162.5, 442587.500000
125162.5, 442612.500000
125162.5, 442637.500000
125162.5, 442662.500000
125162.5, 442687.500000
125162.5, 442712.500000
125162.5, 442737.500000
125162.5, 442762.500000
125162.5, 442787.500000
125162.5, 442812.500000
125162.5, 442837.500000
125162.5, 442862.500000
125162.5, 442887.500000
125162.5, 442912.500000
125187.5, 440887.500000
125187.5, 440912.500000
125187.5, 440937.500000
125187.5, 440962.500000
125187.5, 440987.500000
125187.5, 441012.500000
125187.5, 441037.500000
125187.5, 441062.500000
125187.5, 441087.500000
125187.5, 441112.500000
125187.5, 441137.500000
125187.5, 441162.500000
125187.5, 441187.500000
125187.5, 441212.500000
125187.5, 441237.500000
125187.5, 441262.500000
125187.5, 441287.500000
125187.5, 441312.500000
125187.5, 441337.500000
125187.5, 441362.500000
125187.5, 441387.500000
125187.5, 441412.500000
125187.5, 441437.500000
125187.5, 441462.500000
125187.5, 441487.500000
125187.5, 441512.500000
125187.5, 441537.500000
125187.5, 441562.500000
125187.5, 441587.500000
125187.5, 441612.500000
125187.5, 441637.500000
125187.5, 441662.500000
125187.5, 441687.500000
125187.5, 441712.500000
125187.5, 441737.500000
125187.5, 441762.500000
125187.5, 441787.500000
125187.5, 441812.500000
125187.5, 441837.500000
125187.5, 441862.500000
125187.5, 441887.500000
125187.5, 441912.500000
125187.5, 441937.500000
125187.5, 441962.500000
125187.5, 441987.500000
125187.5, 442012.500000
125187.5, 442037.500000
125187.5, 442062.500000
125187.5, 442087.500000
125187.5, 442112.500000
125187.5, 442137.500000
125187.5, 442162.500000
125187.5, 442187.500000
125187.5, 442212.500000
125187.5, 442237.500000
125187.5, 442262.500000
125187.5, 442287.500000
125187.5, 442312.500000
125187.5, 442337.500000
125187.5, 442362.500000
125187.5, 442387.500000
125187.5, 442412.500000
125187.5, 442437.500000
125187.5, 442462.500000
125187.5, 442487.500000
125187.5, 442512.500000
125187.5, 442537.500000
125187.5, 442562.500000
125187.5, 442587.500000
125187.5, 442612.500000
125187.5, 442637.500000
125187.5, 442662.500000
125187.5, 442687.500000
125187.5, 442712.500000
125187.5, 442737.500000
125187.5, 442762.500000
125187.5, 442787.500000
125187.5, 442812.500000
125187.5, 442837.500000
125187.5, 442862.500000
125187.5, 442887.500000
125187.5, 442912.500000
125212.5, 440887.500000
125212.5, 440912.500000
125212.5, 440937.500000
125212.5, 440962.500000
125212.5, 440987.500000
125212.5, 441012.500000
125212.5, 441037.500000
125212.5, 441062.500000
125212.5, 441087.500000
125212.5, 441112.500000
125212.5, 441137.500000
125212.5, 441162.500000
125212.5, 441187.500000
125212.5, 441212.500000
125212.5, 441237.500000
125212.5, 441262.500000
125212.5, 441287.500000
125212.5, 441312.500000
125212.5, 441337.500000
125212.5, 441362.500000
125212.5, 441387.500000
125212.5, 441412.500000
125212.5, 441437.500000
125212.5, 441462.500000
125212.5, 441487.500000
125212.5, 441512.500000
125212.5, 441537.500000
125212.5, 441562.500000
125212.5, 441587.500000
125212.5, 441612.500000
125212.5, 441637.500000
125212.5, 441662.500000
125212.5, 441687.500000
125212.5, 441712.500000
125212.5, 441737.500000
125212.5, 441762.500000
125212.5, 441787.500000
125212.5, 441812.500000
125212.5, 441837.500000
125212.5, 441862.500000
125212.5, 441887.500000
125212.5, 441912.500000
125212.5, 441937.500000
125212.5, 441962.500000
125212.5, 441987.500000
125212.5, 442012.500000
125212.5, 442037.500000
125212.5, 442062.500000
125212.5, 442087.500000
125212.5, 442112.500000
125212.5, 442137.500000
125212.5, 442162.500000
125212.5, 442187.500000
125212.5, 442212.500000
125212.5, 442237.500000
125212.5, 442262.500000
125212.5, 442287.500000
125212.5, 442312.500000
125212.5, 442337.500000
125212.5, 442362.500000
125212.5, 442387.500000
125212.5, 442412.500000
125212.5, 442437.500000
125212.5, 442462.500000
125212.5, 442487.500000
125212.5, 442512.500000
125212.5, 442537.500000
125212.5, 442562.500000
125212.5, 442587.500000
125212.5, 442612.500000
125212.5, 442637.500000
125212.5, 442662.500000
125212.5, 442687.500000
125212.5, 442712.500000
125212.5, 442737.500000
125212.5, 442762.500000
125212.5, 442787.500000
125212.5, 442812.500000
125212.5, 442837.500000
125212.5, 442862.500000
125212.5, 442887.500000
125212.5, 442912.500000
125237.5, 440887.500000
125237.5, 440912.500000
125237.5, 440937.500000
125237.5, 440962.500000
125237.5, 440987.500000
125237.5, 441012.500000
125237.5, 441037.500000
125237.5, 441062.500000
125237.5, 441087.500000
125237.5, 441112.500000
125237.5, 441137.500000
125237.5, 441162.500000
125237.5, 441187.500000
125237.5, 441212.500000
125237.5, 441237.500000
125237.5, 441262.500000
125237.5, 441287.500000
125237.5, 441312.500000
125237.5, 441337.500000
125237.5, 441362.500000
125237.5, 441387.500000
125237.5, 441412.500000
125237.5, 441437.500000
125237.5, 441462.500000
125237.5, 441487.500000
125237.5, 441512.500000
125237.5, 441537.500000
125237.5, 441562.500000
125237.5, 441587.500000
125237.5, 441612.500000
125237.5, 441637.500000
125237.5, 441662.500000
125237.5, 441687.500000
125237.5, 441712.500000
125237.5, 441737.500000
125237.5, 441762.500000
125237.5, 441787.500000
125237.5, 441812.500000
125237.5, 441837.500000
125237.5, 441862.500000
125237.5, 441887.500000
125237.5, 441912.500000
125237.5, 441937.500000
125237.5, 441962.500000
125237.5, 441987.500000
125237.5, 442012.500000
125237.5, 442037.500000
125237.5, 442062.500000
125237.5, 442087.500000
125237.5, 442112.500000
125237.5, 442137.500000
125237.5, 442162.500000
125237.5, 442187.500000
125237.5, 442212.500000
125237.5, 442237.500000
125237.5, 442262.500000
125237.5, 442287.500000
125237.5, 442312.500000
125237.5, 442337.500000
125237.5, 442362.500000
125237.5, 442387.500000
125237.5, 442412.500000
125237.5, 442437.500000
125237.5, 442462.500000
125237.5, 442487.500000
125237.5, 442512.500000
125237.5, 442537.500000
125237.5, 442562.500000
125237.5, 442587.500000
125237.5, 442612.500000
125237.5, 442637.500000
125237.5, 442662.500000
125237.5, 442687.500000
125237.5, 442712.500000
125237.5, 442737.500000
125237.5, 442762.500000
125237.5, 442787.500000
125237.5, 442812.500000
125237.5, 442837.500000
125237.5, 442862.500000
125237.5, 442887.500000
125237.5, 442912.500000
125262.5, 440862.500000
125262.5, 440887.500000
125262.5, 440912.500000
125262.5, 440937.500000
125262.5, 440962.500000
125262.5, 440987.500000
125262.5, 441012.500000
125262.5, 441037.500000
125262.5, 441062.500000
125262.5, 441087.500000
125262.5, 441112.500000
125262.5, 441137.500000
125262.5, 441162.500000
125262.5, 441187.500000
125262.5, 441212.500000
125262.5, 441237.500000
125262.5, 441262.500000
125262.5, 441287.500000
125262.5, 441312.500000
125262.5, 441337.500000
125262.5, 441362.500000
125262.5, 441387.500000
125262.5, 441412.500000
125262.5, 441437.500000
125262.5, 441462.500000
125262.5, 441487.500000
125262.5, 441512.500000
125262.5, 441537.500000
125262.5, 441562.500000
125262.5, 441587.500000
125262.5, 441612.500000
125262.5, 441637.500000
125262.5, 441662.500000
125262.5, 441687.500000
125262.5, 441712.500000
125262.5, 441737.500000
125262.5, 441762.500000
125262.5, 441787.500000
125262.5, 441812.500000
125262.5, 441837.500000
125262.5, 441862.500000
125262.5, 441887.500000
125262.5, 441912.500000
125262.5, 441937.500000
125262.5, 441962.500000
125262.5, 441987.500000
125262.5, 442012.500000
125262.5, 442037.500000
125262.5, 442062.500000
125262.5, 442087.500000
125262.5, 442112.500000
125262.5, 442137.500000
125262.5, 442162.500000
125262.5, 442187.500000
125262.5, 442212.500000
125262.5, 442237.500000
125262.5, 442262.500000
125262.5, 442287.500000
125262.5, 442312.500000
125262.5, 442337.500000
125262.5, 442362.500000
125262.5, 442387.500000
125262.5, 442412.500000
125262.5, 442437.500000
125262.5, 442462.500000
125262.5, 442487.500000
125262.5, 442512.500000
125262.5, 442537.500000
125262.5, 442562.500000
125262.5, 442587.500000
125262.5, 442612.500000
125262.5, 442637.500000
125262.5, 442662.500000
125262.5, 442687.500000
125262.5, 442712.500000
125262.5, 442737.500000
125262.5, 442762.500000
125262.5, 442787.500000
125262.5, 442812.500000
125262.5, 442837.500000
125262.5, 442862.500000
125262.5, 442887.500000
125262.5, 442912.500000
125287.5, 440862.500000
125287.5, 440887.500000
125287.5, 440912.500000
125287.5, 440937.500000
125287.5, 440962.500000
125287.5, 440987.500000
125287.5, 441012.500000
125287.5, 441037.500000
125287.5, 441062.500000
125287.5, 441087.500000
125287.5, 441112.500000
125287.5, 441137.500000
125287.5, 441162.500000
125287.5, 441187.500000
125287.5, 441212.500000
125287.5, 441237.500000
125287.5, 441262.500000
125287.5, 441287.500000
125287.5, 441312.500000
125287.5, 441337.500000
125287.5, 441362.500000
125287.5, 441387.500000
125287.5, 441412.500000
125287.5, 441437.500000
125287.5, 441462.500000
125287.5, 441487.500000
125287.5, 441512.500000
125287.5, 441537.500000
125287.5, 441562.500000
125287.5, 441587.500000
125287.5, 441612.500000
125287.5, 441637.500000
125287.5, 441662.500000
125287.5, 441687.500000
125287.5, 441712.500000
125287.5, 441737.500000
125287.5, 441762.500000
125287.5, 441787.500000
125287.5, 441812.500000
125287.5, 441837.500000
125287.5, 441862.500000
125287.5, 441887.500000
125287.5, 441912.500000
125287.5, 441937.500000
125287.5, 441962.500000
125287.5, 441987.500000
125287.5, 442012.500000
125287.5, 442037.500000
125287.5, 442062.500000
125287.5, 442087.500000
125287.5, 442112.500000
125287.5, 442137.500000
125287.5, 442162.500000
125287.5, 442187.500000
125287.5, 442212.500000
125287.5, 442237.500000
125287.5, 442262.500000
125287.5, 442287.500000
125287.5, 442312.500000
125287.5, 442337.500000
125287.5, 442362.500000
125287.5, 442387.500000
125287.5, 442412.500000
125287.5, 442437.500000
125287.5, 442462.500000
125287.5, 442487.500000
125287.5, 442512.500000
125287.5, 442537.500000
125287.5, 442562.500000
125287.5, 442587.500000
125287.5, 442612.500000
125287.5, 442637.500000
125287.5, 442662.500000
125287.5, 442687.500000
125287.5, 442712.500000
125287.5, 442737.500000
125287.5, 442762.500000
125287.5, 442787.500000
125287.5, 442812.500000
125287.5, 442837.500000
125287.5, 442862.500000
125287.5, 442887.500000
125287.5, 442912.500000
125312.5, 440862.500000
125312.5, 440887.500000
125312.5, 440912.500000
125312.5, 440937.500000
125312.5, 440962.500000
125312.5, 440987.500000
125312.5, 441012.500000
125312.5, 441037.500000
125312.5, 441062.500000
125312.5, 441087.500000
125312.5, 441112.500000
125312.5, 441137.500000
125312.5, 441162.500000
125312.5, 441187.500000
125312.5, 441212.500000
125312.5, 441237.500000
125312.5, 441262.500000
125312.5, 441287.500000
125312.5, 441312.500000
125312.5, 441337.500000
125312.5, 441362.500000
125312.5, 441387.500000
125312.5, 441412.500000
125312.5, 441437.500000
125312.5, 441462.500000
125312.5, 441487.500000
125312.5, 441512.500000
125312.5, 441537.500000
125312.5, 441562.500000
125312.5, 441587.500000
125312.5, 441612.500000
125312.5, 441637.500000
125312.5, 441662.500000
125312.5, 441687.500000
125312.5, 441712.500000
125312.5, 441737.500000
125312.5, 441762.500000
125312.5, 441787.500000
125312.5, 441812.500000
125312.5, 441837.500000
125312.5, 441862.500000
125312.5, 441887.500000
125312.5, 441912.500000
125312.5, 441937.500000
125312.5, 441962.500000
125312.5, 441987.500000
125312.5, 442012.500000
125312.5, 442037.500000
125312.5, 442062.500000
125312.5, 442087.500000
125312.5, 442112.500000
125312.5, 442137.500000
125312.5, 442162.500000
125312.5, 442187.500000
125312.5, 442212.500000
125312.5, 442237.500000
125312.5, 442262.500000
125312.5, 442287.500000
125312.5, 442312.500000
125312.5, 442337.500000
125312.5, 442362.500000
125312.5, 442387.500000
125312.5, 442412.500000
125312.5, 442437.500000
125312.5, 442462.500000
125312.5, 442487.500000
125312.5, 442512.500000
125312.5, 442537.500000
125312.5, 442562.500000
125312.5, 442587.500000
125312.5, 442612.500000
125312.5, 442637.500000
125312.5, 442662.500000
125312.5, 442687.500000
125312.5, 442712.500000
125312.5, 442737.500000
125312.5, 442762.500000
125312.5, 442787.500000
125312.5, 442812.500000
125312.5, 442837.500000
125312.5, 442862.500000
125312.5, 442887.500000
125312.5, 442912.500000
125337.5, 440862.500000
125337.5, 440887.500000
125337.5, 440912.500000
125337.5, 440937.500000
125337.5, 440962.500000
125337.5, 440987.500000
125337.5, 441012.500000
125337.5, 441037.500000
125337.5, 441062.500000
125337.5, 441087.500000
125337.5, 441112.500000
125337.5, 441137.500000
125337.5, 441162.500000
125337.5, 441187.500000
125337.5, 441212.500000
125337.5, 441237.500000
125337.5, 441262.500000
125337.5, 441287.500000
125337.5, 441312.500000
125337.5, 441337.500000
125337.5, 441362.500000
125337.5, 441387.500000
125337.5, 441412.500000
125337.5, 441437.500000
125337.5, 441462.500000
125337.5, 441487.500000
125337.5, 441512.500000
125337.5, 441537.500000
125337.5, 441562.500000
125337.5, 441587.500000
125337.5, 441612.500000
125337.5, 441637.500000
125337.5, 441662.500000
125337.5, 441687.500000
125337.5, 441712.500000
125337.5, 441737.500000
125337.5, 441762.500000
125337.5, 441787.500000
125337.5, 441812.500000
125337.5, 441837.500000
125337.5, 441862.500000
125337.5, 441887.500000
125337.5, 441912.500000
125337.5, 441937.500000
125337.5, 441962.500000
125337.5, 441987.500000
125337.5, 442012.500000
125337.5, 442037.500000
125337.5, 442062.500000
125337.5, 442087.500000
125337.5, 442112.500000
125337.5, 442137.500000
125337.5, 442162.500000
125337.5, 442187.500000
125337.5, 442212.500000
125337.5, 442237.500000
125337.5, 442262.500000
125337.5, 442287.500000
125337.5, 442312.500000
125337.5, 442337.500000
125337.5, 442362.500000
125337.5, 442387.500000
125337.5, 442412.500000
125337.5, 442437.500000
125337.5, 442462.500000
125337.5, 442487.500000
125337.5, 442512.500000
125337.5, 442537.500000
125337.5, 442562.500000
125337.5, 442587.500000
125337.5, 442612.500000
125337.5, 442637.500000
125337.5, 442662.500000
125337.5, 442687.500000
125337.5, 442712.500000
125337.5, 442737.500000
125337.5, 442762.500000
125337.5, 442787.500000
125337.5, 442812.500000
125337.5, 442837.500000
125337.5, 442862.500000
125337.5, 442887.500000
125337.5, 442912.500000
125362.5, 440862.500000
125362.5, 440887.500000
125362.5, 440912.500000
125362.5, 440937.500000
125362.5, 440962.500000
125362.5, 440987.500000
125362.5, 441012.500000
125362.5, 441037.500000
125362.5, 441062.500000
125362.5, 441087.500000
125362.5, 441112.500000
125362.5, 441137.500000
125362.5, 441162.500000
125362.5, 441187.500000
125362.5, 441212.500000
125362.5, 441237.500000
125362.5, 441262.500000
125362.5, 441287.500000
125362.5, 441312.500000
125362.5, 441337.500000
125362.5, 441362.500000
125362.5, 441387.500000
125362.5, 441412.500000
125362.5, 441437.500000
125362.5, 441462.500000
125362.5, 441487.500000
125362.5, 441512.500000
125362.5, 441537.500000
125362.5, 441562.500000
125362.5, 441587.500000
125362.5, 441612.500000
125362.5, 441637.500000
125362.5, 441662.500000
125362.5, 441687.500000
125362.5, 441712.500000
125362.5, 441737.500000
125362.5, 441762.500000
125362.5, 441787.500000
125362.5, 441812.500000
125362.5, 441837.500000
125362.5, 441862.500000
125362.5, 441887.500000
125362.5, 441912.500000
125362.5, 441937.500000
125362.5, 441962.500000
125362.5, 441987.500000
125362.5, 442012.500000
125362.5, 442037.500000
125362.5, 442062.500000
125362.5, 442087.500000
125362.5, 442112.500000
125362.5, 442137.500000
125362.5, 442162.500000
125362.5, 442187.500000
125362.5, 442212.500000
125362.5, 442237.500000
125362.5, 442262.500000
125362.5, 442287.500000
125362.5, 442312.500000
125362.5, 442337.500000
125362.5, 442362.500000
125362.5, 442387.500000
125362.5, 442412.500000
125362.5, 442437.500000
125362.5, 442462.500000
125362.5, 442487.500000
125362.5, 442512.500000
125362.5, 442537.500000
125362.5, 442562.500000
125362.5, 442587.500000
125362.5, 442612.500000
125362.5, 442637.500000
125362.5, 442662.500000
125362.5, 442687.500000
125362.5, 442712.500000
125362.5, 442737.500000
125362.5, 442762.500000
125362.5, 442787.500000
125362.5, 442812.500000
125362.5, 442837.500000
125362.5, 442862.500000
125362.5, 442887.500000
125387.5, 440862.500000
125387.5, 440887.500000
125387.5, 440912.500000
125387.5, 440937.500000
125387.5, 440962.500000
125387.5, 440987.500000
125387.5, 441012.500000
125387.5, 441037.500000
125387.5, 441062.500000
125387.5, 441087.500000
125387.5, 441112.500000
125387.5, 441137.500000
125387.5, 441162.500000
125387.5, 441187.500000
125387.5, 441212.500000
125387.5, 441237.500000
125387.5, 441262.500000
125387.5, 441287.500000
125387.5, 441312.500000
125387.5, 441337.500000
125387.5, 441362.500000
125387.5, 441387.500000
125387.5, 441412.500000
125387.5, 441437.500000
125387.5, 441462.500000
125387.5, 441487.500000
125387.5, 441512.500000
125387.5, 441537.500000
125387.5, 441562.500000
125387.5, 441587.500000
125387.5, 441612.500000
125387.5, 441637.500000
125387.5, 441662.500000
125387.5, 441687.500000
125387.5, 441712.500000
125387.5, 441737.500000
125387.5, 441762.500000
125387.5, 441787.500000
125387.5, 441812.500000
125387.5, 441837.500000
125387.5, 441862.500000
125387.5, 441887.500000
125387.5, 441912.500000
125387.5, 441937.500000
125387.5, 441962.500000
125387.5, 441987.500000
125387.5, 442012.500000
125387.5, 442037.500000
125387.5, 442062.500000
125387.5, 442087.500000
125387.5, 442112.500000
125387.5, 442137.500000
125387.5, 442162.500000
125387.5, 442187.500000
125387.5, 442212.500000
125387.5, 442237.500000
125387.5, 442262.500000
125387.5, 442287.500000
125387.5, 442312.500000
125387.5, 442337.500000
125387.5, 442362.500000
125387.5, 442387.500000
125387.5, 442412.500000
125387.5, 442437.500000
125387.5, 442462.500000
125387.5, 442487.500000
125387.5, 442512.500000
125387.5, 442537.500000
125387.5, 442562.500000
125387.5, 442587.500000
125387.5, 442612.500000
125387.5, 442637.500000
125387.5, 442662.500000
125387.5, 442687.500000
125387.5, 442712.500000
125387.5, 442737.500000
125387.5, 442762.500000
125387.5, 442787.500000
125387.5, 442812.500000
125387.5, 442837.500000
125387.5, 442862.500000
125387.5, 442887.500000
125412.5, 440837.500000
125412.5, 440862.500000
125412.5, 440887.500000
125412.5, 440912.500000
125412.5, 440937.500000
125412.5, 440962.500000
125412.5, 440987.500000
125412.5, 441012.500000
125412.5, 441037.500000
125412.5, 441062.500000
125412.5, 441087.500000
125412.5, 441112.500000
125412.5, 441137.500000
125412.5, 441162.500000
125412.5, 441187.500000
125412.5, 441212.500000
125412.5, 441237.500000
125412.5, 441262.500000
125412.5, 441287.500000
125412.5, 441312.500000
125412.5, 441337.500000
125412.5, 441362.500000
125412.5, 441387.500000
125412.5, 441412.500000
125412.5, 441437.500000
125412.5, 441462.500000
125412.5, 441487.500000
125412.5, 441512.500000
125412.5, 441537.500000
125412.5, 441562.500000
125412.5, 441587.500000
125412.5, 441612.500000
125412.5, 441637.500000
125412.5, 441662.500000
125412.5, 441687.500000
125412.5, 441712.500000
125412.5, 441737.500000
125412.5, 441762.500000
125412.5, 441787.500000
125412.5, 441812.500000
125412.5, 441837.500000
125412.5, 441862.500000
125412.5, 441887.500000
125412.5, 441912.500000
125412.5, 441937.500000
125412.5, 441962.500000
125412.5, 441987.500000
125412.5, 442012.500000
125412.5, 442037.500000
125412.5, 442062.500000
125412.5, 442087.500000
125412.5, 442112.500000
125412.5, 442137.500000
125412.5, 442162.500000
125412.5, 442187.500000
125412.5, 442212.500000
125412.5, 442237.500000
125412.5, 442262.500000
125412.5, 442287.500000
125412.5, 442312.500000
125412.5, 442337.500000
125412.5, 442362.500000
125412.5, 442387.500000
125412.5, 442412.500000
125412.5, 442437.500000
125412.5, 442462.500000
125412.5, 442487.500000
125412.5, 442512.500000
125412.5, 442537.500000
125412.5, 442562.500000
125412.5, 442587.500000
125412.5, 442612.500000
125412.5, 442637.500000
125412.5, 442662.500000
125412.5, 442687.500000
125412.5, 442712.500000
125412.5, 442737.500000
125412.5, 442762.500000
125412.5, 442787.500000
125412.5, 442812.500000
125412.5, 442837.500000
125412.5, 442862.500000
125412.5, 442887.500000
125437.5, 440837.500000
125437.5, 440862.500000
125437.5, 440887.500000
125437.5, 440912.500000
125437.5, 440937.500000
125437.5, 440962.500000
125437.5, 440987.500000
125437.5, 441012.500000
125437.5, 441037.500000
125437.5, 441062.500000
125437.5, 441087.500000
125437.5, 441112.500000
125437.5, 441137.500000
125437.5, 441162.500000
125437.5, 441187.500000
125437.5, 441212.500000
125437.5, 441237.500000
125437.5, 441262.500000
125437.5, 441287.500000
125437.5, 441312.500000
125437.5, 441337.500000
125437.5, 441362.500000
125437.5, 441387.500000
125437.5, 441412.500000
125437.5, 441437.500000
125437.5, 441462.500000
125437.5, 441487.500000
125437.5, 441512.500000
125437.5, 441537.500000
125437.5, 441562.500000
125437.5, 441587.500000
125437.5, 441612.500000
125437.5, 441637.500000
125437.5, 441662.500000
125437.5, 441687.500000
125437.5, 441712.500000
125437.5, 441737.500000
125437.5, 441762.500000
125437.5, 441787.500000
125437.5, 441812.500000
125437.5, 441837.500000
125437.5, 441862.500000
125437.5, 441887.500000
125437.5, 441912.500000
125437.5, 441937.500000
125437.5, 441962.500000
125437.5, 441987.500000
125437.5, 442012.500000
125437.5, 442037.500000
125437.5, 442062.500000
125437.5, 442087.500000
125437.5, 442112.500000
125437.5, 442137.500000
125437.5, 442162.500000
125437.5, 442187.500000
125437.5, 442212.500000
125437.5, 442237.500000
125437.5, 442262.500000
125437.5, 442287.500000
125437.5, 442312.500000
125437.5, 442337.500000
125437.5, 442362.500000
125437.5, 442387.500000
125437.5, 442412.500000
125437.5, 442437.500000
125437.5, 442462.500000
125437.5, 442487.500000
125437.5, 442512.500000
125437.5, 442537.500000
125437.5, 442562.500000
125437.5, 442587.500000
125437.5, 442612.500000
125437.5, 442637.500000
125437.5, 442662.500000
125437.5, 442687.500000
125437.5, 442712.500000
125437.5, 442737.500000
125437.5, 442762.500000
125437.5, 442787.500000
125437.5, 442812.500000
125437.5, 442837.500000
125437.5, 442862.500000
125437.5, 442887.500000
125462.5, 440837.500000
125462.5, 440862.500000
125462.5, 440887.500000
125462.5, 440912.500000
125462.5, 440937.500000
125462.5, 440962.500000
125462.5, 440987.500000
125462.5, 441012.500000
125462.5, 441037.500000
125462.5, 441062.500000
125462.5, 441087.500000
125462.5, 441112.500000
125462.5, 441137.500000
125462.5, 441162.500000
125462.5, 441187.500000
125462.5, 441212.500000
125462.5, 441237.500000
125462.5, 441262.500000
125462.5, 441287.500000
125462.5, 441312.500000
125462.5, 441337.500000
125462.5, 441362.500000
125462.5, 441387.500000
125462.5, 441412.500000
125462.5, 441437.500000
125462.5, 441462.500000
125462.5, 441487.500000
125462.5, 441512.500000
125462.5, 441537.500000
125462.5, 441562.500000
125462.5, 441587.500000
125462.5, 441612.500000
125462.5, 441637.500000
125462.5, 441662.500000
125462.5, 441687.500000
125462.5, 441712.500000
125462.5, 441737.500000
125462.5, 441762.500000
125462.5, 441787.500000
125462.5, 441812.500000
125462.5, 441837.500000
125462.5, 441862.500000
125462.5, 441887.500000
